State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
NY,MOUNT PLEASANT POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,5/3/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,5/3/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,6145-DS-CAB-LEEL,"WIRE AND CABLE, ELECTRICAL, ROLL",10,Roll,$20.00 ,A,,1/23/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.14 ,A,1,5/3/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,6220-01-614-0560,"LAMP UNIT,VEHICULAR",10,Each,"$3,827.10 ",A,1,1/23/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.14 ,A,1,5/3/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,5995-DS-WIR-E00R,COMMUNICATION WIRE,10,Roll,$0.00 ,A,,1/23/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$50.00 ,A,,5/3/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,5975-01-617-0158,"CONDUIT,METAL,RIGID",80,Each,$3.24 ,A,1,1/18/2018 0:00
NY,MOUNT PLEASANT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/25/2012 0:00
NY,MOUNT PLEASANT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,10/15/2010 0:00
NY,MOUNT PLEASANT POLICE DEPT,1240-01-440-5189,"SIGHT ASSEMBLY,REFLEX",4,Each,$341.00 ,D,1,10/7/2010 0:00
NY,MOUNT PLEASANT POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/9/2011 0:00
NY,MOUNT PLEASANT POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/16/2012 0:00
NY,MOUNT PLEASANT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,6/20/2012 0:00
NY,MOUNT PLEASANT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$335.00 ,D,1,6/20/2012 0:00
NY,MOUNT PLEASANT POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",12,Each,$335.00 ,D,1,3/25/2015 0:00
NY,MOUNT PLEASANT POLICE DEPT,9515-DS-ARM-ORPL,"ARMOR PLATE, SHEET, STRIP, FOIL, LEAF",3,Each,"$14,924.00 ",D,,7/9/2015 0:00
NY,MOUNT PLEASANT POLICE DEPT,9515-DS-ARM-ORPL,"ARMOR PLATE, SHEET, STRIP, FOIL, LEAF",3,Each,"$14,924.00 ",D,,7/9/2015 0:00
NY,MOUNT PLEASANT POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",11,Each,"$1,090.00 ",D,1,5/20/2015 0:00
NY,MOUNT PLEASANT POLICE DEPT,9515-DS-ARM-ORPL,"ARMOR PLATE, SHEET, STRIP, FOIL, LEAF",9,Each,"$14,924.00 ",D,,7/9/2015 0:00
NY,MOUNT PLEASANT POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,5/20/2015 0:00
NY,MOUNT VERNON POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,1/6/2014 15:01
NY,MOUNT VERNON POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,1/28/2013 0:00
NY,MOUNT VERNON POLICE DEPT,5850-01-559-2664,EOD SEARCH KIT     ,1,Kit,"$57,632.00 ",D,1,11/8/2016 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,4/15/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-531-9962,TRUCK TRACTOR,1,Each,"$75,553.88 ",C,7,4/7/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2330-00-835-8083,"SEMITRAILER,VAN",1,Each,"$12,942.00 ",Q,6,10/3/2013 0:00
NY,NASSAU COUNTY POLICE DEPT,5445-99-799-1297,"TOWER,OBSERVATION  ",2,Each,"$174,850.00 ",D,7,6/21/2013 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$200,000.00 ",C,,6/21/2013 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-091-1725,"TRUCK,MAINTENANCE",1,Each,"$85,061.00 ",C,7,3/6/2013 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,12/12/2012 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,12/12/2012 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,12/12/2012 0:00
NY,NASSAU COUNTY POLICE DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00 ",C,1,9/18/2013 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,4/9/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,10/22/2013 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,4/15/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,4/15/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,4/15/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,5/9/2014 0:00
NY,NASSAU COUNTY POLICE DEPT,2320-00-072-1450,"TRUCK,LUBRICATING AND FUEL SERVICING",1,Each,"$90,535.00 ",Q,3,5/2/2013 0:00
NY,NEW CASTLE POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00 ",C,1,6/10/2013 0:00
NY,NEW CASTLE POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00 ",C,1,5/16/2013 0:00
NY,NEW HARTFORD POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$89,900.00 ",C,1,3/19/2012 0:00
NY,NEW WINDSOR POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,11/9/2012 0:00
NY,NEW YORK CITY POLICE DEPARTMENT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,"$865,000.00 ",C,1,3/9/2016 0:00
NY,NEW YORK CITY POLICE DEPARTMENT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,1/18/2017 0:00
NY,NEWBURGH CITY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,2/14/2012 0:00
NY,NEWBURGH TOWN POLICE DEPT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",24,Each,$21.58 ,D,1,1/24/2012 0:00
NY,NEWBURGH TOWN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",16,Each,$335.00 ,D,1,2/8/2012 0:00
NY,NEWBURGH TOWN POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,5/21/2001 0:00
NY,NEWBURGH TOWN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,11/4/2011 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/19/2013 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,7/20/2017 10:59
NY,NIAGARA COUNTY SHERIFF DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/19/2013 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/19/2013 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,"$190,817.00 ",C,1,2/1/1996 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,5/26/2017 10:59
NY,NIAGARA COUNTY SHERIFF DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/19/2013 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/19/2013 0:00
NY,NIAGARA COUNTY SHERIFF DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,800.00 ",F,1,4/19/2013 0:00
NY,NIAGARA FRONTIER TRANS AUTHORITY PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/12/1993 0:00
NY,NIAGARA FRONTIER TRANS AUTHORITY PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/12/1993 0:00
NY,NIAGARA FRONTIER TRANS AUTHORITY PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/12/1993 0:00
NY,NIAGARA FRONTIER TRANS AUTHORITY PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,7/12/1993 0:00
NY,NIAGARA POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,$100.00 ,A,,5/3/2018 0:00
NY,NIAGARA POLICE DEPT,6230-01-439-3732,"FLOODLIGHT SET,ELECTRIC",1,Each,"$12,000.00 ",A,1,1/8/2018 0:00
NY,NORTHPORT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
NY,NORTHPORT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
NY,NORTHPORT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
NY,NORTHPORT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/11/2012 0:00
NY,NORWICH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
NY,NORWICH POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/1/2012 0:00
NY,NY STATE PARK POLICE HUDSON VALLEY,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00 ",C,1,12/1/2011 0:00
NY,NY STATE PARK POLICE HUDSON VALLEY,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00 ",C,1,3/17/2012 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/12/2013 5:33
NY,NY STATE POLICE HEADQUARTERS,5110-01-300-7655,"PLIERS,DIAGONAL CUTTING",1,Each,$24.33 ,A,1,12/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-482-6168,"TOOL KIT,IMPROVISED EXPLOSIVE DEVICES",1,Each,"$3,626.00 ",C,1,6/30/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-99-695-2988,"TOOL AND EQUIPMENT KIT,EXPLOSIVE ORDNANCE DISPOSAL",3,Each,"$4,352.40 ",B,3,6/7/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1615-00-474-9224,TRUNNION ASSEMBLY  ,1,Each,"$6,313.33 ",B,3,4/19/2014 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00 ",C,1,6/18/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,8415-01-442-1991,"VEST,SURVIVAL",7,Each,$300.28 ,Q,3,5/7/2012 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-484-8651,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",2,Each,"$1,342.00 ",C,1,2/14/2018 0:00
NY,NY STATE POLICE HEADQUARTERS,6625-01-265-6000,MULTIMETER,5,Each,$549.88 ,A,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",25,Each,$35.38 ,A,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,4240-01-568-3219,"STRAP CUTTER,COMBAT",150,Each,$23.32 ,A,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,4010-DS-WIR-E000,WIRE ROPE,4,Each,$0.00 ,A,,12/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,1510-01-005-5461,"AIRPLANE,CARGO-TRANSPORT",1,Each,"$749,045.00 ",Q,6,8/26/1996 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6625-01-598-3565,OSCILLOSCOPE,1,Each,"$4,289.04 ",A,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,6625-01-323-9584,"TEST SET,ELECTRONIC SYSTEMS",4,Each,"$1,589.60 ",D,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,5110-01-394-6252,"MULTI-TOOL,FOLDING,POCKET",4,Each,$60.52 ,A,1,8/31/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,8/31/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,8/31/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,8465-01-525-0589,"POUCH,HAND GRENADE ",20,Each,$4.41 ,A,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,4/15/2013 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,1385-01-482-6168,"TOOL KIT,IMPROVISED EXPLOSIVE DEVICES",1,Each,"$3,626.00 ",C,1,6/30/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,8465-01-524-7324,"POUCH,FLASH BANG GRENADE",9,Each,$5.25 ,A,1,11/28/2017 0:00
NY,NY STATE POLICE HEADQUARTERS,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58 ",A,0,7/5/2017 0:00
NY,NY STATE UNIV FARMINGDALE HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/24/2014 0:00
NY,NY STATE UNIV FARMINGDALE HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/24/2014 0:00
NY,NY STATE UNIV FARMINGDALE HI_ED,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/24/2014 0:00
NY,NY STATE UNIV MORRISVILLE PD HI_ED,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00 ",C,1,8/16/2012 0:00
NY,NY STATE UNIV MORRISVILLE PD HI_ED,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/9/2011 0:00
NY,NY STATE UNIV MORRISVILLE PD HI_ED,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/9/2011 0:00
NY,NY STATE UNIV MORRISVILLE PD HI_ED,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/14/2011 0:00
NY,NY STATE UNIV MORRISVILLE PD HI_ED,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/9/2011 0:00
NY,NY STATE UNIV PD OLD WESTBURY HI_ED,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00 ",C,1,4/30/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/7/2010 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
NY,NYSDEC DIV OF LAW ENFORCEMENT (LEA),1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
