State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
CA,ORANGE COUNTY SHERIFF,6530-01-620-2668,"LITTER,ABSORBENT,THERMAL PROTECTIVE",18,Box,"$2,144.69 ",A,1,12/1/2017 0:00
CA,ORANGE COUNTY SHERIFF,6230-01-518-4976,FLASHLIGHT,24,Each,$123.96 ,A,1,1/31/2018 0:00
CA,ORANGE COUNTY SHERIFF,6530-DS-TRE-TCHE,MEDICAL LITTER AND STRETCHERS,1,Each,"$4,478.59 ",A,,4/11/2018 0:00
CA,ORANGE COUNTY SHERIFF,4110-01-425-8009,"REFRIGERATOR-FREEZER,MECHANICAL,FIELD WARD",1,Each,"$2,509.11 ",A,1,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,7125-DS-LOC-KER2,"LOCKER, STORAGE",5,Each,$150.00 ,A,,2/27/2018 0:00
CA,ORANGE COUNTY SHERIFF,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",4,Each,"$3,204.31 ",A,,7/5/2017 0:00
CA,ORANGE COUNTY SHERIFF,6670-01-346-8315,"SCALE,WEIGHING",7,Each,"$1,412.00 ",A,1,1/9/2018 0:00
CA,ORANGE COUNTY SHERIFF,6230-01-353-4468,FLASHLIGHT,32,Box,$61.88 ,A,1,12/5/2017 0:00
CA,ORANGE COUNTY SHERIFF,6545-01-586-7691,"REFILL,INDIVIDUAL FIRST AID KIT",646,Kit,$72.14 ,A,1,5/11/2018 0:00
CA,ORANGE COUNTY SHERIFF,6530-01-550-8558,"CLEANER,ULTRASONIC",1,Each,"$22,371.13 ",A,1,3/29/2018 0:00
CA,ORANGE COUNTY SHERIFF,7730-DS-REC-EIV2,"RECEIVER, HOME STEREO",3,Each,$400.00 ,A,,12/1/2017 0:00
CA,ORANGE COUNTY SHERIFF,4110-DS-REF-RIG0,REFRIGERATOR,2,Each,$759.00 ,A,,7/27/2017 0:00
CA,ORANGE COUNTY SHERIFF,4020-00-262-2020,"CORD,FIBROUS",10,Spool,$85.48 ,A,1,3/29/2018 0:00
CA,ORANGE COUNTY SHERIFF,8465-01-141-2321,"PACK,PERSONAL GEAR ",120,Each,$57.20 ,A,,5/4/2018 0:00
CA,ORANGE COUNTY SHERIFF,8415-01-538-6754,"JACKET,COLD WEATHER",25,Each,$66.88 ,A,1,1/9/2018 0:00
CA,ORANGE COUNTY SHERIFF,6532-01-422-5282,"RESPIRATOR,AIR FILTERING,INFECTION CONTR",234,Box,$137.95 ,A,1,1/9/2018 0:00
CA,ORANGE COUNTY SHERIFF,4940-01-470-7094,"CLEANER,STEAM,PRESSURE JET",1,Each,"$4,449.10 ",A,1,3/29/2018 0:00
CA,ORANGE COUNTY SHERIFF,8460-DS-LUG-GAGE,LUGGAGE,4,Each,$50.00 ,A,,3/29/2018 0:00
CA,ORANGE COUNTY SHERIFF,5411-01-206-6077,"SHELTER,NONEXPANDAB",5,Each,"$25,320.00 ",A,1,12/19/2017 0:00
CA,ORANGE COUNTY SHERIFF,7830-DS-ELL-IPTI,ELLIPTICAL,2,Each,"$3,000.00 ",A,,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,2920-01-577-0806,CABLE KIT          ,30,Each,"$1,076.16 ",A,1,12/19/2017 0:00
CA,ORANGE COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
CA,ORANGE COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
CA,ORANGE COUNTY SHERIFF,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,1/14/2003 0:00
CA,ORANGE COUNTY SHERIFF,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/11/2013 0:00
CA,ORANGE COUNTY SHERIFF,1240-01-540-3690,"SIGHT,REFLEX",2,Each,$335.00 ,D,1,8/11/2011 0:00
CA,ORANGE COUNTY SHERIFF,2540-01-556-3990,"SEAT,VEHICULAR",2,Each,"$3,155.63 ",B,3,5/2/2014 0:00
CA,ORANGE COUNTY SHERIFF,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00 ",C,1,5/1/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1615-00-848-4888,"FITTING ASSEMBLY,RETENTION STRAP",1,Each,"$1,731.00 ",B,3,7/9/2015 0:00
CA,ORANGE COUNTY SHERIFF,1615-00-830-9743,CENTER FRAME ASSEMBLY,2,Each,$179.89 ,B,3,2/26/2017 0:00
CA,ORANGE COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
CA,ORANGE COUNTY SHERIFF,3040-01-288-5595,"CLAMP,HUB",2,Each,"$1,557.20 ",B,3,2/26/2017 0:00
CA,ORANGE COUNTY SHERIFF,4110-01-425-8009,"REFRIGERATOR-FREEZER,MECHANICAL,FIELD WARD",1,Each,"$2,509.11 ",A,1,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,8465-01-141-2321,"PACK,PERSONAL GEAR ",130,Each,$57.20 ,A,,5/4/2018 0:00
CA,ORANGE COUNTY SHERIFF,1615-01-210-6454,"GRIP,ASSEMBLY      ",1,Each,"$2,483.63 ",B,3,4/12/2017 0:00
CA,ORANGE COUNTY SHERIFF,7910-DS-VAC-UUM1,VACUUM,1,Each,$400.00 ,A,,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,8140-00-960-1699,"CHEST,AMMUNITION",288,Each,$11.10 ,A,1,12/1/2017 0:00
CA,ORANGE COUNTY SHERIFF,4110-DS-REF-RIG0,REFRIGERATOR,37,Each,$759.00 ,A,,12/13/2017 0:00
CA,ORANGE COUNTY SHERIFF,6530-DS-TRE-TCHE,MEDICAL LITTER AND STRETCHERS,1,Each,"$4,478.59 ",A,,4/11/2018 0:00
CA,ORANGE COUNTY SHERIFF,8145-01-289-0944,"CONTAINER CONFIGURED,ISO",1,Each,"$16,480.00 ",A,,6/7/2018 0:00
CA,ORANGE COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/1999 0:00
CA,ORANGE COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/7/1999 0:00
CA,ORANGE COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/7/1999 0:00
CA,ORANGE COUNTY SHERIFF,5855-01-020-2211,NIGHT VISION SIGHT ,1,Each,"$4,379.62 ",F,1,4/26/2007 0:00
CA,ORANGE COUNTY SHERIFF,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/11/2013 0:00
CA,ORANGE COUNTY SHERIFF,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/11/2013 0:00
CA,ORANGE COUNTY SHERIFF,1240-01-411-1265,"SIGHT,REFLEX",99,Each,$335.00 ,D,1,3/11/2011 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",5,Each,$508.76 ,D,1,10/16/2014 0:00
CA,ORANGE COUNTY SHERIFF,1520-01-043-4949,"HELICOPTER,MEDEVAC ",1,Each,"$948,158.00 ",C,1,11/2/2016 7:35
CA,ORANGE COUNTY SHERIFF,4110-01-425-8009,"REFRIGERATOR-FREEZER,MECHANICAL,FIELD WARD",1,Each,"$2,509.11 ",A,1,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,4110-01-425-8009,"REFRIGERATOR-FREEZER,MECHANICAL,FIELD WARD",1,Each,"$2,509.11 ",A,1,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,4130-01-565-7655,SMALL FIELD REFRIGERATION SYSTEM,1,Each,"$23,250.00 ",A,1,2/8/2018 0:00
CA,ORANGE COUNTY SHERIFF,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",4,Each,$949.99 ,A,,4/11/2018 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-576-4391,"CASE,WEAPONS       ",12,Each,"$1,132.00 ",A,1,12/5/2017 0:00
CA,ORANGE COUNTY SHERIFF,4240-00-022-2946,"PROTECTOR,HEARING",90,Each,$8.73 ,A,1,5/4/2018 0:00
CA,ORANGE COUNTY SHERIFF,3825-00-579-8780,"SWEEPER,BATTERY POWERED",1,Each,"$8,531.39 ",A,1,5/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,4240-DS-GOG-GLES,SAFETY GOGGLES,200,Each,$9.91 ,A,,3/29/2018 0:00
CA,ORANGE COUNTY SHERIFF,5411-01-355-4323,"SHELTER,NONEXPANDABLE",1,Each,"$29,000.00 ",A,1,12/1/2017 0:00
CA,ORANGE COUNTY SHERIFF,1095-01-584-6910,"RACK,STORAGE,SMALL ARMS",2,Each,"$2,361.82 ",A,1,12/14/2017 0:00
CA,ORANGE COUNTY SHERIFF,6510-01-243-5894,"DRESSING,BURN      ",400,Package,$212.27 ,A,1,11/30/2017 0:00
CA,ORANGE COUNTY SHERIFF,2310-01-623-1545,"UTILITY VEHICLE,OFF ROAD",4,Each,"$32,000.00 ",A,1,4/24/2018 0:00
CA,ORANGE COUNTY SHERIFF,7021-DS-RUG-GEDI,"LAPTOP COMPUTER, RUGGED",10,Each,$100.00 ,Q,,6/12/2013 0:00
CA,ORANGE COUNTY SHERIFF,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,"$922,704.00 ",C,1,1/16/2009 0:00
CA,ORANGE COUNTY SHERIFF,5855-01-020-2211,NIGHT VISION SIGHT ,1,Each,"$4,379.62 ",F,1,4/26/2007 0:00
CA,ORANGE COUNTY SHERIFF,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00 ",F,1,4/11/2013 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/22/2014 0:00
CA,ORANGE COUNTY SHERIFF,1615-00-886-5998,"CONTROL TUBE,TAIL ROTOR",3,Each,$232.38 ,B,3,7/10/2015 0:00
CA,ORANGE COUNTY SHERIFF,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,$500.00 ,A,,7/11/2017 0:00
CA,ORANGE COUNTY SHERIFF,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,5/15/2017 0:00
CA,ORANGE COUNTY SHERIFF,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,5/15/2017 0:00
CA,ORANGE COUNTY SHERIFF,4110-01-425-8009,"REFRIGERATOR-FREEZER,MECHANICAL,FIELD WARD",1,Each,"$2,509.11 ",A,1,4/17/2018 0:00
CA,ORANGE COUNTY SHERIFF,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",2,Each,$352.82 ,A,1,3/8/2018 0:00
CA,ORANGE COUNTY SHERIFF,6230-00-299-3035,FLASHLIGHT,5,Each,$11.94 ,A,1,12/5/2017 0:00
CA,ORANGE COUNTY SHERIFF,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,"$3,000.00 ",A,,3/8/2018 0:00
CA,ORANGE COUNTY SHERIFF,6530-01-562-6008,"THERMAL GUARD,ABSORBENT PATIENT LITTER S",40,Package,"$1,498.00 ",A,1,12/1/2017 0:00
CA,ORLAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/2002 0:00
CA,ORLAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/2002 0:00
CA,ORLAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,5855-DS-THR-MCAM,THERMAL CAMERA,1,Each,"$5,000.00 ",D,,3/26/2011 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-992-6676,"BIPOD,RIFLE",9,Each,$39.07 ,D,7,12/4/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",27,Each,$335.00 ,D,1,5/20/2015 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",14,Each,$335.00 ,D,1,11/1/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",50,Each,$12.26 ,D,1,4/7/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-550-8694,"MAGAZINE,CARTRIDGE",101,Each,$4.34 ,D,1,11/6/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-020-8683,"BIPOD,MACHINE GUN",1,Each,"$7,879.80 ",D,1,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-453-4222,"RAIL COVER,6 RIB   ",69,Each,$0.97 ,B,3,12/11/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-344-6361,"STOCK ASSY,BUTT    ",20,Each,$7.60 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",5,Each,$29.36 ,D,1,12/25/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-056-2247,"PLUNGER,BOLT CATCH ",60,Each,$0.50 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-072-5386,"PLUG,RECOIL PAD    ",23,Each,$1.33 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",1,Each,$21.58 ,D,1,10/21/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-135-4973,"BUTTSTOCK,SUBASSEMBLY",1,Each,$37.26 ,D,1,12/25/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-459-0734,"BUTTSTOCK,SUBASSEMBLY",24,Each,$4.69 ,B,3,12/25/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-134-3629,"GUARD,HAND,GUN",6,Each,$11.61 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-541-2476,"ADAPTER RAIL,WEAPON MOUNTED",62,Each,$12.03 ,D,1,11/27/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-287-2606,"GRIP,PISTOL",29,Each,$3.96 ,B,3,11/27/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",5,Each,$508.76 ,D,1,12/4/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-562-1866,"ADAPTER RAIL,WEAPON MOUNTED",1,Each,$13.68 ,D,1,12/8/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1240-01-410-7418,BINOCULAR,3,Each,"$6,120.00 ",F,1,10/30/2010 0:00
CA,OXNARD POLICE DEPARTMENT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31 ",C,1,4/16/2011 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,5855-01-020-2211,NIGHT VISION SIGHT ,1,Each,"$4,379.62 ",F,1,12/9/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/4/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/20/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/20/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,10/12/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,5855-01-020-2211,NIGHT VISION SIGHT ,1,Each,"$4,379.62 ",F,1,12/9/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/19/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/20/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/20/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$335.00 ,D,1,11/9/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/4/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/2/2002 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/26/1999 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-563-8451,"BIPOD,RIFLE",8,Each,$139.43 ,D,1,4/28/2012 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",9,Each,$102.13 ,B,3,12/7/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",10,Each,$102.13 ,B,3,3/19/2011 0:00
CA,OXNARD POLICE DEPARTMENT,4220-01-548-2711,"SCOOTER,UNDERWATER,DIVERS",1,Each,"$5,000.00 ",C,1,12/25/2010 0:00
CA,OXNARD POLICE DEPARTMENT,4220-01-548-2711,"SCOOTER,UNDERWATER,DIVERS",1,Each,"$5,000.00 ",C,1,12/25/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-453-4221,"RAIL COVER,5 RIB   ",7,Each,$1.03 ,B,3,12/11/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-453-4228,"RAIL COVER,2 RIB   ",62,Each,$0.51 ,B,3,12/11/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-453-5386,"RAIL COVER,11 RIB  ",121,Each,$1.26 ,B,3,12/11/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-148-4805,"GRIP,RIFLE",30,Each,$1.76 ,B,3,12/11/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-465-0401,"HANDLE,GUN CARRYING",50,Each,$140.71 ,D,1,1/1/2011 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-287-2606,"GRIP,PISTOL",125,Each,$3.96 ,B,3,12/11/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-453-4228,"RAIL COVER,2 RIB   ",54,Each,$0.51 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-148-4805,"GRIP,RIFLE",7,Each,$1.76 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-072-5385,"PAD,RECOIL",25,Each,$317.31 ,B,3,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",2,Assembly,$16.89 ,D,1,12/3/2010 0:00
CA,OXNARD POLICE DEPARTMENT,5855-01-451-7389,"MOUNT,VIEWER",2,Each,$166.81 ,Q,3,1/8/2011 0:00
CA,OXNARD POLICE DEPARTMENT,1240-01-410-7418,BINOCULAR,1,Each,"$6,120.00 ",F,1,1/8/2011 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",18,Each,$102.13 ,B,3,2/5/2011 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/20/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/20/2014 0:00
CA,OXNARD POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/24/2014 0:00
