State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,7/18/2000 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/24/2012 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/28/1999 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD DEPT OF GENERAL SERVICES POLICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00 ,D,,9/19/2013 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0446,"DUCT,AIR OUTLET    ",1,Each,$94.71 ,B,3,7/12/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,4810-01-089-4105,VALVE TEMPERATURE C,3,Each,"$10,225.00 ",B,3,2/12/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-01-037-1009,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",2,Each,"$1,063.26 ",B,3,1/30/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-433-2474,"BOOT ASSY,DUCT     ",3,Each,$115.29 ,B,3,2/11/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-433-2474,"BOOT ASSY,DUCT     ",1,Each,$115.29 ,B,3,2/11/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,7025-01-570-8361,"PRINTER,AUTOMATIC DATA PROCESSING",2,Each,"$5,439.88 ",A,1,5/16/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1660-00-133-6077,"PLENUM,HEATER,AIRCR",1,Each,"$1,911.81 ",B,3,3/6/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,4310-01-069-4170,"COMPRESSOR UNIT,RECIPROCATING",1,Each,"$5,170.00 ",A,,3/8/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,7/17/2009 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,5180-00-323-5114,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Kit,$641.00 ,Q,3,6/24/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0445,"DUCT,AIR OUTLET    ",4,Each,$102.49 ,B,3,7/15/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,4820-01-047-2796,"VALVE,CHECK",5,Each,"$1,969.00 ",B,3,7/15/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1680-00-133-6074,"PANEL,FAULT-FUNCTION INDICATOR,AIRCRAFT",2,Each,"$9,722.66 ",B,3,10/6/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-1713,"WINDOW PANEL,AIRCRAFT",4,Each,$666.84 ,B,3,10/6/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-01-059-6545,"CARRIER ASSY,TRANSM",3,Each,"$3,059.00 ",B,3,7/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-01-033-8262,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",3,Each,$157.29 ,B,3,11/19/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0443,"DUCT,AIR OUTLET    ",4,Each,$90.94 ,B,3,7/15/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-1714,"WINDOW PANEL,AIRCRAFT",1,Each,$810.45 ,B,3,10/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,2840-00-169-0108,"CASE,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$3,877.00 ",B,3,7/29/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,7035-DS-CAB-INE3,ADP CABINET,3,Each,"$6,542.00 ",A,,5/16/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-7527,"DUCT ASSY,AIR      ",4,Each,$138.21 ,B,3,7/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0442,"DUCT,AIR OUTLET    ",1,Each,$151.02 ,B,3,7/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-126-9160,"LEG,ENGINE MOUNT   ",4,Each,"$2,450.30 ",B,3,11/28/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,6130-DS-CHA-RGE1,BATTERY CHARGER,1,Each,$100.00 ,A,,5/16/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,6530-00-181-7767,"LITTER,RIGID,STOKES",1,Each,$297.45 ,A,1,5/3/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-126-4423,"DOOR,CREW          ",2,Each,"$13,051.22 ",B,3,10/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,5120-00-554-7292,"WRENCH,TORQUE",2,Each,$1.00 ,A,1,5/3/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",3,Each,$352.82 ,A,1,5/16/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$335.00 ,D,1,5/3/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-126-4423,"DOOR,CREW          ",1,Each,"$13,051.22 ",B,3,10/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,5855-DS-IMI-NTEN,IMAGE INTENSIFIER,1,Each,"$129,477.00 ",D,,4/10/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-01-214-0212,DRIVE SHAFT-SEG    ,10,Each,$595.00 ,B,3,7/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-152-3465,"DOOR ASSEMBLY,AIRCRAFT SEAT",1,Each,"$3,485.83 ",B,3,7/15/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-1714,"WINDOW PANEL,AIRCRAFT",1,Each,$810.45 ,B,3,10/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-01-214-9169,"SHAFT,OUTPUT DRIVE ",2,Each,$947.78 ,B,3,6/28/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1680-00-126-4350,FORCE GRADIENT ASSY,3,Each,$444.00 ,B,3,7/10/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-133-6098,"SUPPORT ASSY,BELL C",5,Each,"$2,014.00 ",B,3,7/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0444,"DUCT,AIR OUTLET    ",4,Each,$108.63 ,B,3,7/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-126-9161,"LEG,ENGINE MOUNT,FO",8,Each,$519.61 ,B,3,10/17/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,2840-00-169-0108,"CASE,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$3,877.00 ",B,3,7/29/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-7526,DUCT               ,4,Each,$96.91 ,B,3,7/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0446,"DUCT,AIR OUTLET    ",1,Each,$94.71 ,B,3,7/12/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,6610-00-179-9035,"INDICATOR,ATTITUDE",3,Each,"$1,668.35 ",B,3,7/24/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,2935-00-121-6554,"COOLER,LUBRICATING OIL,ENGINE",3,Each,"$2,553.11 ",B,3,11/22/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1620-01-225-6599,"SHOE ASSY,SKID     ",10,Each,$422.43 ,B,3,7/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-7532,"DUCT ASSY,AIR      ",4,Each,$104.96 ,B,3,7/14/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-00-245-8491,"PLATE ASSY,DROOP COMPENSATOR",3,Each,$426.45 ,B,3,7/24/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1680-01-106-1925,"FILTER,LIGHT,PANEL ",1,Each,$12.14 ,B,3,7/24/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1660-01-031-6981,"VALVE,FLAPPER      ",1,Each,"$1,125.78 ",B,3,7/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1680-00-125-8875,"GUIDE,CONTROL STICK",2,Each,$200.45 ,B,3,7/10/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,2840-00-939-9395,"SPRAY NOZZLE,FUEL  ",1,Each,$515.00 ,Q,3,10/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,2840-00-198-8610,"TANK,LUBRICATING OIL,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$7,248.91 ",B,3,10/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1680-00-126-4349,"SLEEVE,CYCLIC STICK",1,Each,$117.47 ,B,3,11/19/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-128-1714,"WINDOW PANEL,AIRCRAFT",1,Each,$810.45 ,B,3,10/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-01-033-8261,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",4,Each,$240.76 ,B,3,10/22/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1660-00-132-1038,"MIXING VALVE,REMOTE",2,Each,"$14,611.01 ",B,3,2/10/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-01-078-5722,"DUCT ASSEMBLY,BLEED AIR",5,Each,$419.68 ,B,3,2/13/2015 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0446,"DUCT,AIR OUTLET    ",1,Each,$94.71 ,B,3,7/12/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,8415-01-394-8033,"HELMET,FLYERS",5,Each,$886.57 ,B,3,6/10/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-01-393-6544,CASE ASSEMBLY      ,3,Each,"$13,591.90 ",B,3,7/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-175-4754,"RETAINER,WINDSHIELD",1,Each,$188.15 ,B,3,7/9/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-00-125-4086,"CLEVIS,IDLER CONTRO",2,Each,"$1,227.42 ",B,3,7/10/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1560-00-462-0446,"DUCT,AIR OUTLET    ",1,Each,$94.71 ,B,3,7/12/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,8415-01-394-8033,"HELMET,FLYERS",1,Each,$886.57 ,B,3,6/10/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,3040-01-018-9710,"CONNECTING LINK,RIGID",3,Each,$619.00 ,B,3,10/4/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-00-121-6577,"COLLAR,SWASHPLATE D",5,Each,$397.00 ,B,3,7/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1680-00-123-0723,"CONTROL STICK,AIRCRAFT",1,Each,"$8,861.66 ",B,3,10/8/2014 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1240-01-576-6134,"SIGHT,REFLEX",12,Each,$450.00 ,D,1,5/3/2018 0:00
MD,MD NATURAL RESOURCES POLICE DNR LEA,1615-00-121-6577,"COLLAR,SWASHPLATE D",4,Each,$397.00 ,B,3,7/9/2014 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/21/1997 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/28/1998 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1240-00-930-3833,BINOCULAR,4,Each,$278.05 ,D,1,6/21/2011 0:00
MD,MD STATE POLICE,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,3/7/2011 0:00
MD,MD STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,1/15/2014 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/31/1994 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/9/1998 0:00
MD,MD STATE POLICE,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00 ",F,1,9/13/2001 0:00
MD,MD STATE POLICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,5/28/1998 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/31/1994 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/31/1994 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/16/1998 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/28/1998 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/15/2004 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/15/2004 0:00
MD,MD STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/31/1994 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
MD,MD STATE POLICE,1005-01-233-8531,"EXTENSION,LOWER    ",1,Each,$50.17 ,D,1,12/5/2013 0:00
MD,MD STATE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/5/2003 0:00
