State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
GA,HABERSHAM COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/22/2010 0:00
GA,HABERSHAM COUNTY SHERIFF DEPT,8430-01-632-5051,"BOOTS,HOT WEATHER",15,Pair,$81.81 ,A,1,3/19/2018 0:00
GA,HABERSHAM COUNTY SHERIFF DEPT,4240-01-630-8327,"SPECTACLES,INDUSTRIAL",9,Each,$39.89 ,A,1,3/19/2018 0:00
GA,HABERSHAM COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/22/2010 0:00
GA,HABERSHAM COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,8/19/2011 0:00
GA,HAHIRA POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,9/1/2011 0:00
GA,HAHIRA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/1/2011 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/1995 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/1995 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/1995 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/11/1995 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/27/2004 0:00
GA,HALL COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/7/2006 0:00
GA,HAMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
GA,HAMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
GA,HAMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
GA,HAMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
GA,HAMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
GA,HAMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/11/1998 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/11/1998 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/4/2003 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/11/1998 0:00
GA,HANCOCK COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/11/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/22/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/22/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/22/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/22/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/1998 0:00
GA,HAPEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/1998 0:00
GA,HARALSON COUNTY SHERIFF OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00 ",C,1,1/6/2015 0:00
GA,HARALSON COUNTY SHERIFF OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00 ",C,1,1/6/2015 0:00
GA,HARALSON COUNTY SHERIFF OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00 ",C,1,1/6/2015 0:00
GA,HARALSON COUNTY SHERIFF OFFICE,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,1/8/2015 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,5/5/2011 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,5/5/2011 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,5/5/2011 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,7010-01-532-1325,"COMPUTER SYSTEM,DIGITAL",1,Each,"$5,598.41 ",Q,3,6/27/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/23/2011 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,4/17/2011 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/11/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,1/11/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/11/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,1/11/2010 0:00
GA,HARLEM DEPT OF PUBLIC SAFETY,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/24/2010 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HARRIS COUNTY SHERIFF DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00 ",C,1,10/2/2013 0:00
GA,HARRIS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,10/14/2011 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HARRIS COUNTY SHERIFF DEPT,2330-DS-TRA-ILEQ,"TRAILER, DEMIL Q",2,Each,"$1,000.00 ",Q,,10/29/2014 0:00
GA,HARRIS COUNTY SHERIFF DEPT,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",39,Each,$222.79 ,A,1,7/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-01-453-3783,"CLEANING KIT,GUN",40,Kit,$94.71 ,A,1,7/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",50,Each,$222.79 ,A,1,7/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,8140-00-960-1699,"CHEST,AMMUNITION",50,Each,$11.10 ,A,1,9/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,11/21/2016 0:00
GA,HARRIS COUNTY SHERIFF DEPT,8465-01-524-7263,WAIST PACK         ,50,Each,$15.45 ,A,1,7/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,8140-01-252-4290,"CONTAINER ASSEMBLY,CARTRIDGE",50,Each,$7.50 ,A,1,9/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",16,Each,$508.76 ,D,1,7/24/2014 0:00
GA,HARRIS COUNTY SHERIFF DEPT,2320-01-091-1725,"TRUCK,MAINTENANCE",1,Each,"$85,061.00 ",C,7,2/11/2015 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",37,Each,$335.00 ,D,1,9/10/2015 0:00
GA,HARRIS COUNTY SHERIFF DEPT,6545-01-571-4470,COMBAT LIFESAVER KIT,22,Kit,$696.05 ,A,1,7/12/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,8140-00-960-1699,"CHEST,AMMUNITION",50,Each,$11.10 ,A,1,9/21/2017 0:00
GA,HARRIS COUNTY SHERIFF DEPT,5855-01-501-9529,"VIEWER,NIGHT VISION",7,Each,"$10,427.10 ",C,1,1/28/2012 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HARRIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2007 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/28/1999 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/28/1999 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/24/2004 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/24/2004 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/24/2004 0:00
GA,HART COUNTY SHERIFF DEPT,8470-01-441-0885,BALLISTIC BLANKET  ,1,Each,"$1,396.80 ",D,1,6/11/2013 0:00
GA,HART COUNTY SHERIFF DEPT,1005-01-334-1507,"MAGAZINE,CARTRIDGE",25,Each,$24.96 ,D,1,4/12/2013 0:00
GA,HART COUNTY SHERIFF DEPT,2590-01-194-2048,"SUPPORT,RIFLE MOUNTING",5,Each,$9.54 ,B,3,1/11/2013 0:00
GA,HART COUNTY SHERIFF DEPT,2640-DS-TIR-EREB,TIRE REBUILDING AND TIRE AND TUBE REPAIR,4,Each,$622.57 ,B,,5/19/2012 0:00
GA,HART COUNTY SHERIFF DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",4,Each,$276.00 ,D,1,4/14/2012 0:00
GA,HART COUNTY SHERIFF DEPT,5850-00-885-8942,"VIEWING SET,INFRARE",2,Each,"$2,848.00 ",C,1,4/21/2012 0:00
GA,HART COUNTY SHERIFF DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",2,Each,$276.00 ,D,1,4/14/2012 0:00
GA,HART COUNTY SHERIFF DEPT,5855-01-448-6658,"ILLUMINATOR,INFRARED",2,Each,"$6,531.50 ",D,1,7/11/2012 0:00
GA,HART COUNTY SHERIFF DEPT,1240-01-507-7011,"RANGE FINDER,LASER",2,Each,"$31,612.75 ",D,1,4/23/2012 0:00
GA,HART COUNTY SHERIFF DEPT,5855-01-472-7512,"VIEWER KIT,NIGHT VISION",6,Each,$500.00 ,C,1,4/21/2012 0:00
GA,HART COUNTY SHERIFF DEPT,8145-01-442-3343,"SHIPPING AND STORAGE CONTAINER,COMMUNICATION EQUIPMENT",1,Each,"$5,648.47 ",A,1,11/17/2017 0:00
GA,HART COUNTY SHERIFF DEPT,8150-01-491-2678,"CONTAINER,FREIGHT,UTILITY",1,Each,"$8,838.07 ",A,1,10/23/2017 0:00
GA,HART COUNTY SHERIFF DEPT,5855-01-464-3152,"SIGHT,THERMAL",2,Each,"$17,591.00 ",D,7,4/15/2016 0:00
GA,HART COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/9/2012 0:00
GA,HART COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/12/2012 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/24/2004 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/7/2002 0:00
GA,HART COUNTY SHERIFF DEPT,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",4,Each,$649.00 ,D,1,7/11/2013 0:00
GA,HART COUNTY SHERIFF DEPT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00 ",C,1,4/14/2014 0:00
GA,HART COUNTY SHERIFF DEPT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00 ",C,1,4/14/2014 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,11/18/2010 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/7/2002 0:00
GA,HART COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/24/2004 0:00
GA,HART COUNTY SHERIFF DEPT,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,"$5,103.00 ",F,1,7/24/2013 0:00
GA,HART COUNTY SHERIFF DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,8,Each,$50.00 ,D,,6/11/2013 0:00
