State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
NJ,MOORESTOWN TOWNSHIP POLICE DEPT,2320-01-413-3739,"TRUCK,UTILITY",1,Each,"$192,513.00 ",C,1,6/29/2017 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-538-7994,"VIEWER,NIGHT VISION",1,Each,"$19,038.32 ",C,1,12/12/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-454-9283,"CONVERSION KIT,RIFLE/",10,Kit,$776.00 ,D,,10/29/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/19/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1240-01-411-1265,"SIGHT,REFLEX",22,Each,$335.00 ,D,1,12/12/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1240-01-540-2890,ACOG KIT           ,18,Each,$146.00 ,D,1,1/21/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,"$2,748.00 ",F,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,"$2,748.00 ",F,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,"$2,748.00 ",F,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,"$2,748.00 ",F,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,"$2,748.00 ",F,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/15/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.69 ,D,1,12/12/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,9/10/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-00-056-2237,"MAGAZINE,CARTRIDGE",50,Each,$12.26 ,D,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,1/21/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,1080-01-266-1826,CAMOUFLAGE SCREENING SYSTEM,2,Each,$701.00 ,D,1,3/30/2015 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-538-7994,"VIEWER,NIGHT VISION",1,Each,"$19,038.32 ",C,1,12/12/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-538-7994,"VIEWER,NIGHT VISION",1,Each,"$19,038.32 ",C,1,12/12/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,5855-01-538-7994,"VIEWER,NIGHT VISION",1,Each,"$19,038.32 ",C,1,12/12/2014 0:00
NJ,MORRIS COUNTY PARK POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,3/30/2015 0:00
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/3/1996 0:00
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/3/1996 0:00
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/3/1996 0:00
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/3/1996 0:00
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/3/1996 0:00
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/3/1996 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,4/24/2017 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/23/2002 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/29/2003 0:00
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/19/2004 0:00
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/10/2003 0:00
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/10/2003 0:00
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/28/2002 0:00
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/10/2003 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MOUNTAINSIDE POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,368.78 ",D,,9/1/2015 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$335.00 ,D,1,9/1/2015 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MOUNTAINSIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/26/2004 0:00
NJ,MULLICA  POLICE DEPARTMENT,2320-01-354-3385,"TRUCK,CARGO",1,Each,"$104,626.00 ",Q,6,10/11/2017 0:00
NJ,NEPTUNE CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/8/2000 0:00
NJ,NEPTUNE CITY POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,NEPTUNE CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/8/2000 0:00
NJ,NEPTUNE CITY POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00 ",Q,6,11/15/2013 0:00
NJ,NEPTUNE CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/8/2000 0:00
NJ,NEPTUNE CITY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,10/25/2013 0:00
NJ,NEPTUNE CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/8/2000 0:00
NJ,NEPTUNE CITY POLICE DEPT,4910-01-222-6589,"ANALYZER SET,ENGINE",2,Set,"$7,248.00 ",Q,3,12/11/2013 0:00
NJ,NEPTUNE CITY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,11/12/2013 0:00
NJ,NEPTUNE CITY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,10/25/2013 0:00
NJ,NEPTUNE CITY POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,11/13/2014 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5855-01-490-5376,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$3,349.00 ",D,1,11/12/2014 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5855-01-533-7051,"RECEIVER,INFRARED",1,Each,"$5,621.33 ",D,1,4/18/2016 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/16/2016 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/16/2016 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/16/2016 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5895-01-559-3076,"DEPLOYMENT KIT,RADIO FREQUENCY IDENTIFICATION",1,Kit,"$18,908.00 ",F,1,9/9/2014 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5855-01-502-6414,"ILLUMINATOR,INFRARED",1,Each,"$7,407.51 ",D,7,11/3/2014 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$5,205.00 ",D,1,11/14/2014 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,6665-12-371-0877,"DETECTING SET,MINE",1,Kit,"$2,474.03 ",D,1,2/29/2016 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$5,205.00 ",D,1,11/14/2014 0:00
NJ,NEW BRUNSWICK POLICE DEPARTMENT,5855-01-533-7051,"RECEIVER,INFRARED",1,Each,"$5,621.33 ",D,1,4/18/2016 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8415-01-503-0225,"SHIRT,COLD WEATHER",30,Each,$63.08 ,A,1,6/25/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,2320-01-354-3385,"TRUCK,CARGO",1,Each,"$104,626.00 ",Q,6,10/12/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,7025-DS-PRI-NT05,PRINTER,5,Each,$299.78 ,A,,5/21/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8415-01-546-7662,"JACKET,COLD WEATHER",5,Each,$66.88 ,A,1,3/28/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,3615-DS-SHR-EDD0,SHREDDER,1,Each,$25.00 ,A,,4/11/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,5120-01-400-0240,"WRENCH,TORQUE",3,Each,$406.88 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8465-01-547-2706,SLEEPING BAG,1,Each,$64.97 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",1,Kit,$96.16 ,A,1,5/18/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8430-01-516-1686,"BOOTS,COMBAT",4,Pair,$98.08 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",5,Each,$55.63 ,A,1,3/28/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,5130-00-293-1849,"DRILL,ELECTRIC,PORTABLE",1,Each,$214.04 ,A,1,5/18/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,3950-01-547-8772,"WINCH,DRUM,POWER OPERATED",1,Each,"$3,608.94 ",A,1,5/18/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8430-01-516-1682,"BOOTS,COMBAT",1,Pair,$98.08 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,7105-00-935-0422,"COT,FOLDING",1,Each,$79.32 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",2,Kit,$96.16 ,A,1,5/18/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6220-01-557-5838,"LIGHT,UTILITY,VEHICULAR",4,Each,"$2,493.11 ",A,1,9/21/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,7830-DS-LIF-ECYC,LIFECYCLE,1,Each,$150.00 ,A,,4/26/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,5120-00-227-8107,"EXTENSION,SOCKET WRENCH",4,Each,$3.86 ,A,1,4/26/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",2,Kit,$96.16 ,A,1,9/21/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6515-DS-MED-SUPG,MEDICAL SUPPLIES,10,Package,$0.00 ,A,,1/19/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,5120-01-399-9876,"WRENCH,ADJUSTABLE",3,Each,$14.98 ,A,1,4/26/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,"$12,100.00 ",A,,4/26/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",30,Each,$200.00 ,A,,1/19/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8415-DS-CHE-MCV0,"SUIT, CHEMICAL PROTECTIVE, CIVIL",30,Each,$0.00 ,Q,,11/2/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,"$12,100.00 ",A,,4/26/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8465-01-524-5250,ASSAULT PACK       ,10,Each,$77.21 ,A,1,5/18/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8430-01-516-1652,"BOOTS,COMBAT",6,Pair,$98.08 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,5140-DS-TOO-LBOX,TOOLBOX,2,Each,$100.00 ,A,,4/26/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8415-01-538-6754,"JACKET,COLD WEATHER",1,Each,$66.88 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6230-00-264-8261,FLASHLIGHT,30,Each,$9.38 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",10,Each,$52.50 ,A,1,4/11/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6220-12-138-3985,"STOP LIGHT,VEHICULAR",4,Each,$161.50 ,A,1,9/21/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8465-00-165-6838,"CUP,WATER CANTEEN",10,Each,$14.74 ,A,1,9/21/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,7830-DS-TRA-INE1,TRAINER,1,Each,"$1,000.00 ",A,,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8430-01-516-1693,"BOOTS,COMBAT",11,Pair,$98.08 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8415-01-538-6754,"JACKET,COLD WEATHER",1,Each,$66.88 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8145-DS-CAS-E004,SHIPPING CASE,1,Each,$250.00 ,A,,1/19/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,7010-DS-WOR-KST0,COMPUTER WORKSTATION,16,Each,"$1,200.00 ",A,,9/21/2017 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",2,Each,"$82,365.76 ",A,,5/30/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,4240-01-591-1667,SAFETY GOGGLES     ,10,Each,$17.00 ,A,1,1/19/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,8415-01-538-6754,"JACKET,COLD WEATHER",2,Each,$66.88 ,A,1,3/6/2018 0:00
NJ,NEW MILFORD POLICE DEPARTMENT,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",30,Each,$222.79 ,A,1,5/30/2018 0:00
