State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/5/2003 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/5/2003 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,JEFFERSON COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,2/7/2012 0:00
IL,JEROME POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,10/20/2014 0:00
IL,JEROME POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/22/2010 0:00
IL,JEROME POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/22/2010 0:00
IL,JEROME POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,10/20/2014 0:00
IL,JEROME POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,10/20/2014 0:00
IL,JEROME POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,10/20/2014 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/6/2003 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2004 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2004 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2004 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,12/11/2014 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00 ",Q,3,7/14/2016 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2004 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,2320-01-123-6827,"TRUCK,CARGO",1,Each,"$15,751.00 ",A,1,2/9/2018 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2004 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,8/7/2014 0:00
IL,JO DAVIESS COUNTY SHERIFFS OFFICE,2320-01-123-6827,"TRUCK,CARGO",1,Each,"$15,751.00 ",A,1,11/13/2017 0:00
IL,JOHNSBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/6/2003 0:00
IL,JOHNSBURG POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",16,Each,$335.00 ,D,1,6/4/2014 0:00
IL,JOHNSBURG POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/30/2014 0:00
IL,JOHNSBURG POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/30/2014 0:00
IL,JOHNSBURG POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/30/2014 0:00
IL,JOHNSBURG POLICE DEPT,1240-01-561-6317,"SIGHT,HOLOGRAPHIC  ",17,Each,"$5,591.00 ",D,1,12/9/2014 0:00
IL,JOHNSBURG POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/30/2014 0:00
IL,JOHNSBURG POLICE DEPT,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$649.00 ,D,1,9/25/2013 0:00
IL,JOHNSBURG POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/30/2014 0:00
IL,JOHNSBURG POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",50,Each,$13.69 ,D,1,11/3/2014 0:00
IL,JOHNSBURG POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/3/2012 0:00
IL,JOHNSBURG POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",17,Each,$508.76 ,D,1,12/9/2014 0:00
IL,JOHNSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/16/2003 0:00
IL,JOHNSON COUNTY SHERIFF DEPT,2330-01-090-7862,"SEMITRAILER,LOW BED",1,Each,"$27,114.00 ",Q,6,8/10/2015 0:00
IL,JOHNSON COUNTY SHERIFF DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00 ",C,1,6/14/2013 0:00
IL,JOHNSON COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,6/14/2013 0:00
IL,JOHNSON COUNTY SHERIFF DEPT,1240-00-930-3833,BINOCULAR,6,Each,$278.05 ,D,1,3/12/2015 0:00
IL,JOHNSON COUNTY SHERIFF DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00 ",Q,6,1/2/2013 0:00
IL,JOHNSTON CITY POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
IL,JOHNSTON CITY POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
IL,JOHNSTON CITY POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
IL,JOHNSTON CITY POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00 ,D,1,9/18/2017 0:00
IL,JOLIET POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",10,Each,"$1,090.00 ",D,1,6/5/2015 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/9/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/9/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/9/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/9/1998 0:00
IL,JOLIET POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,3/21/2013 0:00
IL,JOLIET POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,1/6/1995 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JOLIET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/8/1998 0:00
IL,JUSTICE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00 ",C,1,2/13/2014 0:00
IL,KANE COUNTY FOREST PRESERVE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/24/2002 0:00
IL,KANE COUNTY FOREST PRESERVE POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/24/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1095-01-529-4911,"PISTOL,ELECTRICAL IMPULSE",50,Each,$800.00 ,D,1,4/25/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,12/16/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/13/2008 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/13/2008 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/13/2008 0:00
IL,KANE COUNTY SHERIFF OFFICE,6220-01-586-4839,"CONTROL,ELECTRIC LIGHT",10,Each,$861.99 ,B,3,7/15/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00 ",Q,3,5/13/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,6150-01-586-4941,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",5,Each,$436.22 ,B,3,5/31/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-01-569-2263,"SUPPRESSOR,FLASH",1,Each,$758.00 ,D,1,4/11/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",4,Each,$335.00 ,D,1,1/14/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$649.00 ,D,1,4/11/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,6230-01-572-5707,"LIGHT SET,GENERAL ILLUMINATION",15,Each,"$6,597.18 ",Q,3,7/16/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",25,Each,$315.18 ,B,3,1/6/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/12/2002 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/6/1999 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-01-556-7130,"DISPLAY UNIT,HEAD-UP",2,Each,"$1,972.00 ",D,1,5/28/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1385-01-063-6053,"TOOL KIT,SUPPLEMENTAL,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$1,994.00 ",B,3,4/2/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",15,Each,"$2,193.00 ",D,1,4/15/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,6150-01-598-7954,"WIRING HARNESS,BRANCHED",5,Each,$253.69 ,B,3,5/31/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,6150-01-586-4953,"CABLE ASSEMBLY,POWER,ELECTRICAL,BRANCHED",5,Each,$110.16 ,B,3,5/31/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,2815-DS-ENG-INE2,DIESEL ENGINES AND COMPONENTS,1,Each,"$25,000.00 ",Q,,12/13/2012 0:00
IL,KANE COUNTY SHERIFF OFFICE,2530-DS-AXL-E000,VEHICLE AXLE,1,Each,"$6,500.00 ",B,,12/13/2012 0:00
IL,KANE COUNTY SHERIFF OFFICE,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$460,000.00 ",D,,10/28/2011 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-01-433-5746,"HARNESS,NIGHT VISION GOGGLES",4,Each,"$3,513.20 ",B,3,7/26/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,2530-DS-AXL-E000,VEHICLE AXLE,1,Each,"$6,500.00 ",B,,12/13/2012 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,$649.00 ,D,1,5/1/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,5/1/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",15,Each,$335.00 ,D,1,5/15/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1240-01-533-0939,"SIGHT,BORE,OPTICAL",10,Each,$800.00 ,D,1,12/16/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,$923.00 ,C,1,5/14/2013 0:00
IL,KANE COUNTY SHERIFF OFFICE,6150-01-586-4951,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",5,Each,$171.84 ,B,3,5/29/2014 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/30/2003 0:00
IL,KANE COUNTY SHERIFF OFFICE,5855-01-448-6658,"ILLUMINATOR,INFRARED",2,Each,"$6,531.50 ",D,1,5/14/2013 0:00
