State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,8470-20-001-9432,"HELMET,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$7,126.00 ",D,1,3/18/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",14,Each,$335.00 ,D,1,8/30/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,25,Each,$20.00 ,C,,2/4/2012 0:00
RI,JOHNSTON POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$8,000.00 ",D,,5/19/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00 ",C,1,4/30/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",9,Each,$335.00 ,D,1,9/13/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00 ",C,1,8/18/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",15,Each,$335.00 ,D,1,8/4/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00 ",C,1,4/30/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,8/19/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,9/22/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,9/22/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,9/22/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,9/22/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,9/22/2011 0:00
RI,JOHNSTON POLICE DEPT,6115-01-369-7465,"GENERATOR SET,DIESEL ENGINE",1,Each,"$19,794.00 ",B,3,1/7/2012 0:00
RI,JOHNSTON POLICE DEPT,6110-01-463-9260,"CONTROL,REMOTE SWITCHING",3,Each,$101.00 ,B,3,8/12/2011 0:00
RI,JOHNSTON POLICE DEPT,1240-01-207-5787,BINOCULAR,1,Each,$435.00 ,F,1,12/31/2011 0:00
RI,JOHNSTON POLICE DEPT,2510-01-462-5010,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,"$2,584.63 ",B,3,9/4/2011 0:00
RI,JOHNSTON POLICE DEPT,7021-01-574-6985,"COMPUTER,DIGITAL",1,Each,"$2,877.02 ",D,1,1/16/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-540-3763,TELESCOPE SUBASSEMBLY,25,Each,$104.21 ,D,1,10/28/2011 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",5,Each,$823.00 ,F,7,9/17/2011 0:00
RI,JOHNSTON POLICE DEPT,2510-01-175-7219,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,$92.09 ,B,3,9/18/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$115.00 ,D,1,4/10/2012 0:00
RI,JOHNSTON POLICE DEPT,2530-01-568-8843,"PARTS KIT,HYDRAULIC BRAKE MASTER CYLINDER ASSEMBLY",2,Each,$533.61 ,B,3,9/16/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-246-8266,HEADSET ASSEMBLY   ,30,Each,$66.00 ,B,3,2/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-548-5428,INERT M16A2        ,13,Each,$249.00 ,D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",6,Each,$823.00 ,F,7,9/17/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,4,Each,$115.00 ,D,1,4/14/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-497-2592,"APERTURE,SIGHT",1,Each,$9.94 ,D,1,4/15/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",1,Each,$5.59 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-00-978-1036,"SPRING,SLIP RING,HAND GUARD",39,Each,$2.04 ,B,3,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",6,Each,$124.00 ,D,1,1/14/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,2530-01-568-8843,"PARTS KIT,HYDRAULIC BRAKE MASTER CYLINDER ASSEMBLY",1,Each,$533.61 ,B,3,8/12/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8531,"EXTENSION,LOWER    ",11,Each,$50.17 ,D,1,7/14/2012 0:00
RI,JOHNSTON POLICE DEPT,2510-01-583-6456,"CAP,TRUCK,MOUNTING",1,Each,"$16,679.88 ",B,3,9/13/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",8,Each,$60.00 ,D,1,8/2/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-553-7417,"VIEWER,NIGHT VISION",10,Each,"$12,737.68 ",D,1,3/1/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",117,Each,$13.69 ,D,1,6/6/2012 0:00
RI,JOHNSTON POLICE DEPT,4240-01-442-8415,"BLOWER,LIGHT WEIGHT",13,Each,$453.00 ,Q,3,7/15/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8531,"EXTENSION,LOWER    ",3,Each,$50.17 ,D,1,7/14/2012 0:00
RI,JOHNSTON POLICE DEPT,2540-01-434-5149,"ARMOR,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,"$2,439.42 ",D,1,3/1/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-01-233-8616,"SPRING,HELICAL,COMPRESSION",30,Each,$0.35 ,B,3,2/18/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",30,Each,$102.13 ,B,3,2/15/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-483-6103,"TELESCOPE,PANORAMIC",1,Each,"$14,539.00 ",D,1,6/23/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31 ",C,1,8/4/2011 0:00
RI,JOHNSTON POLICE DEPT,6920-01-536-8338,"KIT,TRAINING,IMPROVISED EXPLOSIVE DEVICE",1,Each,"$2,350.00 ",C,1,10/28/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31 ",C,1,8/5/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-00-978-1025,"SPRING,HELICAL,TORSION",39,Each,$0.24 ,B,3,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$115.00 ,D,1,4/10/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",6,Each,$60.00 ,D,1,9/3/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,2510-01-583-6456,"CAP,TRUCK,MOUNTING",1,Each,"$16,679.88 ",B,3,9/13/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-00-978-1025,"SPRING,HELICAL,TORSION",25,Each,$0.24 ,B,3,5/9/2012 0:00
RI,JOHNSTON POLICE DEPT,6910-DS-TRA-INAI,TRAINING AIDS,4,Each,"$12,000.00 ",D,,4/14/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",30,Each,$78.34 ,D,7,3/31/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-937-3078,BUFFER ASSEMBLY    ,1,Each,$15.57 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,8415-01-585-4690,"SUIT,CHEMICAL PROTECTIVE",9,Each,$314.16 ,Q,3,5/17/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",1,Each,$5.59 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$8,000.00 ",D,,5/19/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/28/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,7/3/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,035.00 ",D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",182,Each,$13.69 ,D,1,5/19/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-00-179-1155,"TELESCOPE,STRAIGHT",1,Each,$638.44 ,D,,9/14/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-00-937-3078,BUFFER ASSEMBLY    ,12,Each,$15.57 ,D,1,4/7/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-531-9814,"ILLUMINATOR,INFRARED",49,Each,$18.44 ,B,3,10/14/2011 0:00
RI,JOHNSTON POLICE DEPT,2520-01-291-2975,"DIFFERENTIAL,DRIVING AXLE",1,Each,"$1,525.00 ",B,3,8/31/2011 0:00
RI,JOHNSTON POLICE DEPT,2520-01-413-2724,"DRIVE SHAFT ASSEMBLY,CONSTANT VELOCITY,VEHICULAR",1,Each,$396.00 ,B,3,8/31/2011 0:00
RI,JOHNSTON POLICE DEPT,2530-01-568-8843,"PARTS KIT,HYDRAULIC BRAKE MASTER CYLINDER ASSEMBLY",1,Each,$533.61 ,B,3,8/12/2011 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",27,Each,$823.00 ,F,7,9/17/2011 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",7,Each,$823.00 ,F,7,9/17/2011 0:00
RI,JOHNSTON POLICE DEPT,5855-01-485-4327,"ILLUMINATOR,INFRARED",30,Each,"$1,616.84 ",D,1,9/2/2011 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",2,Each,$823.00 ,F,7,9/2/2011 0:00
RI,JOHNSTON POLICE DEPT,2815-01-248-7644,"ENGINE,W CONTAINER ",2,Each,"$42,351.00 ",D,1,9/3/2011 0:00
RI,JOHNSTON POLICE DEPT,6920-01-536-8338,"KIT,TRAINING,IMPROVISED EXPLOSIVE DEVICE",7,Each,"$2,350.00 ",C,1,10/28/2011 0:00
RI,JOHNSTON POLICE DEPT,4710-01-233-8637,"TUBE,BENT,METALLIC",1,Each,$8.34 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",3,Each,$5.59 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-087-8998,"RING,SLIP,HAND GUARD",1,Each,$4.68 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-087-8998,"RING,SLIP,HAND GUARD",1,Each,$4.68 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-087-8998,"RING,SLIP,HAND GUARD",1,Each,$4.68 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-01-233-8617,"SPRING,HELICAL,COMPRESSION",13,Each,$1.85 ,B,3,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-01-233-8617,"SPRING,HELICAL,COMPRESSION",9,Each,$1.85 ,B,3,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,4240-01-442-8415,"BLOWER,LIGHT WEIGHT",12,Each,$453.00 ,Q,3,8/2/2011 0:00
RI,JOHNSTON POLICE DEPT,6650-21-920-2496,"ANTI-REFLECTION DEVICE,OPTICAL INSTRUMENT",1,Each,$26.06 ,B,3,8/2/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1560-01-491-7981,BALLISTIC FOAM     ,1,Each,$669.95 ,B,3,8/27/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,2510-01-462-4978,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,"$2,671.24 ",B,3,9/4/2011 0:00
RI,JOHNSTON POLICE DEPT,6910-01-380-0283,"TRAINING KIT,SELECTABLE LIGHTWEIGHT ATTACK MUNITION",1,Kit,"$1,000.00 ",D,7,8/4/2011 0:00
RI,JOHNSTON POLICE DEPT,5360-00-978-1036,"SPRING,SLIP RING,HAND GUARD",25,Each,$2.04 ,B,3,5/9/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-00-523-8084,"SPRING,HELICAL,COMPRESSION",25,Each,$0.20 ,B,3,5/9/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-524-8478,"SIGHT,HOLOGRAPHIC  ",5,Each,$500.00 ,D,1,6/2/2012 0:00
RI,JOHNSTON POLICE DEPT,6920-01-526-5063,"TRAINER,SMALL ARMS GUNNERY",1,Each,$50.00 ,B,3,6/23/2012 0:00
RI,JOHNSTON POLICE DEPT,5220-99-964-6281,"GAUGE,FIRING,PIN PROTRUSION",1,Each,$48.88 ,B,3,6/23/2012 0:00
RI,JOHNSTON POLICE DEPT,2540-01-434-5150,"ARMOR,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,"$2,402.35 ",D,1,2/27/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",300,Each,$13.69 ,D,1,6/9/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8531,"EXTENSION,LOWER    ",2,Each,$50.17 ,D,1,7/14/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$2,521.00 ",F,1,8/13/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",30,Each,$54.77 ,D,1,6/10/2012 0:00
RI,JOHNSTON POLICE DEPT,5855-01-423-0817,MAGNIFIER LENS ASSE,20,Each,$230.01 ,D,1,7/11/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",5,Each,$823.00 ,F,7,9/17/2011 0:00
RI,JOHNSTON POLICE DEPT,8470-20-000-8848,ANTI-PERSONNEL MINE FOOT PROTECTION,2,Pair,$662.93 ,D,1,3/31/2012 0:00
RI,JOHNSTON POLICE DEPT,4710-01-233-8637,"TUBE,BENT,METALLIC",1,Each,$8.34 ,D,1,6/23/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",1,Each,$5.59 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,5360-00-523-8084,"SPRING,HELICAL,COMPRESSION",39,Each,$0.20 ,B,3,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",40,Each,$29.36 ,D,1,6/27/2012 0:00
RI,JOHNSTON POLICE DEPT,2540-01-183-6821,"LADDER,VEHICLE BOAR",1,Each,$53.85 ,B,3,3/15/2012 0:00
RI,JOHNSTON POLICE DEPT,2510-01-175-7218,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,$120.97 ,B,3,9/18/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,4/21/2012 0:00
RI,JOHNSTON POLICE DEPT,6920-01-536-8338,"KIT,TRAINING,IMPROVISED EXPLOSIVE DEVICE",1,Each,"$2,350.00 ",C,1,6/9/2012 0:00
RI,JOHNSTON POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",3,Each,$508.76 ,D,1,2/18/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",3,Each,$124.00 ,D,1,7/19/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",25,Each,$41.71 ,D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,4240-01-442-2314,"HOSE ASSEMBLY,AIR BREATHING",30,Each,$44.83 ,B,3,7/4/2011 0:00
RI,JOHNSTON POLICE DEPT,9515-01-395-6107,ARMOR PLATE,20,Each,"$16,860.90 ",D,1,11/19/2011 0:00
RI,JOHNSTON POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",5,Each,$124.00 ,D,1,1/14/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,19,Each,$115.00 ,D,1,1/20/2012 0:00
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,$41.71 ,D,1,1/20/2012 0:00
