State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
MT,MCCONE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MCCONE COUNTY SHERIFFS OFFICE,1005-01-442-8743,"COVER,GUNSIGHT",2,Each,$8.25 ,B,3,2/22/2012 0:00
MT,MCCONE COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/12/2003 0:00
MT,MCCONE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/8/2004 0:00
MT,MCCONE COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/12/2003 0:00
MT,MCCONE COUNTY SHERIFFS OFFICE,1240-01-587-9345,"SIGHT,REFLEX",5,Each,$639.00 ,D,1,11/3/2016 0:00
MT,MEAGHER CTY SHERIFF OFFICE,6650-01-375-8207,"TELESCOPE,STRAIGHT",2,Each,"$2,473.18 ",D,1,5/20/2014 0:00
MT,MEAGHER CTY SHERIFF OFFICE,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",6,Each,$352.82 ,A,1,10/13/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,8465-01-445-6274,MODULAR SLEEP SYSTEM,6,Each,$262.60 ,A,1,7/13/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,2/14/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-490-7308,"SIGHT,REFLEX",2,Each,"$1,170.55 ",D,1,1/27/2016 0:00
MT,MEAGHER CTY SHERIFF OFFICE,8465-01-445-6274,MODULAR SLEEP SYSTEM,6,Each,$262.60 ,A,1,7/13/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",6,Each,$352.82 ,A,1,10/12/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,6910-00-516-5436,"MANIKIN,RESUSCITATION TRAINING",1,Each,"$2,997.68 ",A,1,10/24/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-525-3638,"VIEWER,NIGHT VISION",1,Each,"$2,062.97 ",C,1,4/10/2008 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,2/15/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,3/14/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",4,Each,$508.76 ,D,1,3/23/2016 0:00
MT,MEAGHER CTY SHERIFF OFFICE,8415-01-538-6747,"JACKET,COLD WEATHER",10,Each,$66.88 ,A,1,10/18/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,8465-01-445-6274,MODULAR SLEEP SYSTEM,6,Each,$262.60 ,A,1,7/13/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-00-087-2947,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$1,881.00 ",F,1,2/8/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-410-7418,BINOCULAR,2,Each,"$6,120.00 ",F,1,2/4/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-264-2040,LASER RANGEFINDER WITH CONTAINER,4,Each,"$28,220.00 ",D,1,4/28/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-246-8266,HEADSET ASSEMBLY   ,4,Each,$66.00 ,B,3,4/24/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-058-7460,"SIGHT,BORE,OPTICAL",1,Each,"$1,099.11 ",D,1,4/22/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,624.96 ",C,,7/18/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-381-6052,COMPASS ASSEMBLY   ,4,Each,$61.29 ,Q,3,5/5/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-386-2771,"TELESCOPE,STRAIGHT",2,Each,"$2,181.00 ",F,1,5/5/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,8/21/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,5/28/1998 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,2/14/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,4/16/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-525-3638,"VIEWER,NIGHT VISION",1,Each,"$2,062.97 ",C,1,4/10/2008 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-525-3638,"VIEWER,NIGHT VISION",1,Each,"$2,062.97 ",C,1,4/10/2008 0:00
MT,MEAGHER CTY SHERIFF OFFICE,6910-00-516-5436,"MANIKIN,RESUSCITATION TRAINING",1,Each,"$2,997.68 ",A,1,10/24/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,6530-01-549-5301,"BACKPACK,MEDICAL TRAUMA",2,Each,$927.26 ,A,1,10/4/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,6910-00-516-5436,"MANIKIN,RESUSCITATION TRAINING",1,Each,"$2,997.68 ",A,1,10/24/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,2340-01-420-2816,"UTILITY VEHICLE,4WD",1,Each,"$9,831.07 ",A,1,9/11/2017 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,8/21/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00 ",D,1,8/21/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,1240-01-411-6350,"TELESCOPE,STRAIGHT",8,Each,$823.00 ,F,7,5/7/2013 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,2/14/2012 0:00
MT,MEAGHER CTY SHERIFF OFFICE,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,2/14/2012 0:00
MT,MISSOULA CTY SHERIFF DEPT,5855-01-456-4878,THERMAL IMAGER     ,1,Each,"$16,000.00 ",D,1,3/17/2004 0:00
MT,MISSOULA CTY SHERIFF DEPT,5820-01-269-5603,RADIO SET,1,Each,"$14,600.00 ",C,1,1/4/2010 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,5/19/1998 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,8/11/2003 0:00
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/13/2003 0:00
MT,MT DEPT OF FISH/WILDLIFE/PARKS  1,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,12/16/2005 0:00
MT,MT DEPT OF FISH/WILDLIFE/PARKS  1,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,8/26/1996 0:00
MT,MT DEPT OF FISH/WILDLIFE/PARKS  1,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,8/26/1996 0:00
MT,MT DEPT OF LIVESTOCK,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00 ",C,1,11/23/1998 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT DOJ GAMBLING CONTROL DIV,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/18/2003 0:00
MT,MT HIGHWAY PATROL HELENA,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,12/22/2011 0:00
MT,MT HIGHWAY PATROL HELENA,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,12/22/2011 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,12/22/2011 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,12/22/2011 0:00
MT,MT HIGHWAY PATROL HELENA,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,12/22/2011 0:00
MT,MT HIGHWAY PATROL HELENA,1240-01-499-3547,BINOCULAR,1,Each,$363.00 ,F,1,12/22/2011 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,5855-01-030-8601,"IMAGER,OPTICAL     ",1,Each,"$1,371.15 ",D,1,2/1/2008 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/3/1990 0:00
