State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
IA,EMMET COUNTY SHERIFF OFFICE,8415-01-515-0367,"PAD,KNEE           ",16,Pair,$17.98 ,A,1,1/24/2018 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/18/1996 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
IA,EMMET COUNTY SHERIFF OFFICE,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",5,Kit,$15.16 ,D,1,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/18/1996 0:00
IA,EMMET COUNTY SHERIFF OFFICE,5855-01-457-2953,"MOUNT,VIEWER",11,Each,$102.00 ,B,3,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,8415-01-515-0222,"ELBOW,PAD          ",15,Pair,$11.71 ,A,1,1/24/2018 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/16/2010 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",1,Each,$102.13 ,B,3,12/26/2012 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/18/1996 0:00
IA,EMMET COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/25/2011 0:00
IA,EMMETSBURG POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/29/1999 0:00
IA,EMMETSBURG POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,1/29/1999 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/22/2000 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/28/2005 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/28/2005 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/28/2005 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/2000 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/22/2000 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,5855-00-760-3870,"NIGHT VISION SIGHT,",1,Each,"$19,000.00 ",F,1,12/19/2012 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/2000 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/28/2005 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/28/2005 0:00
IA,ESTHERVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/2000 0:00
IA,ESTHERVILLE POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,7/16/2012 0:00
IA,FAIRFIELD POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00 ",F,1,11/6/2000 0:00
IA,FOREST CITY POLICE DEPT,4910-00-204-3170,"GAGE,TIRE PRESSURE,SELF-CONTAINED",1,Each,$9.37 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5097,"BOOTS,HOT WEATHER",1,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5882,"BOOTS,COMBAT",1,Pair,$101.34 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,4/5/2018 0:00
IA,FOREST CITY POLICE DEPT,8415-01-472-6916,"OVERALLS,COLD WEATHER",1,Each,$43.15 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/19/2011 0:00
IA,FOREST CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,1/29/2002 0:00
IA,FOREST CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2016 0:00
IA,FOREST CITY POLICE DEPT,7310-DS-GRI-LL01,"GRILL, OUTDOOR",1,Each,$40.00 ,A,,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,5120-01-416-8568,"COMBINATION TOOL,HAND",1,Set,$136.60 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,"$1,000.00 ",A,,12/14/2017 0:00
IA,FOREST CITY POLICE DEPT,8415-01-472-6917,"OVERALLS,COLD WEATHER",1,Each,$43.15 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",1,Each,$50.42 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-4386,"BOOTS,HOT WEATHER",2,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,6515-01-479-4267,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Each,"$2,310.22 ",A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,5920-DS-SUR-GEP1,SURGE PROTECTOR,4,Each,$20.00 ,A,,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/19/2011 0:00
IA,FOREST CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/16/2010 0:00
IA,FOREST CITY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/19/2011 0:00
IA,FOREST CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/18/2003 0:00
IA,FOREST CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/16/2010 0:00
IA,FOREST CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2016 0:00
IA,FOREST CITY POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",6,Each,$335.00 ,D,1,1/3/2017 0:00
IA,FOREST CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,1/29/2002 0:00
IA,FOREST CITY POLICE DEPT,5860-01-471-2091,"BORELIGHT SYSTEM,LA",2,Each,$391.00 ,D,1,11/17/2016 0:00
IA,FOREST CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2016 0:00
IA,FOREST CITY POLICE DEPT,6230-01-589-4822,"LIGHT KIT,WEAPONS  ",1,Each,$480.95 ,D,1,11/10/2016 0:00
IA,FOREST CITY POLICE DEPT,1005-01-529-4903,"GRIP,PISTOL",15,Each,$9.99 ,B,3,3/8/2017 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-4393,"BOOTS,HOT WEATHER",1,Pair,$80.97 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/16/2010 0:00
IA,FOREST CITY POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,4/5/2018 0:00
IA,FOREST CITY POLICE DEPT,4240-00-022-2946,"PROTECTOR,HEARING",1,Each,$8.73 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,"$2,276.27 ",A,,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,4933-01-516-1709,"MAINTENANCE FIXTURE,WEAPON",2,Each,$933.73 ,A,1,4/5/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-527-8559,"BOOTS,COLD WEATHER",1,Pair,$115.86 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5066,"BOOTS,HOT WEATHER",1,Pair,$80.97 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,4/5/2018 0:00
IA,FOREST CITY POLICE DEPT,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,5,Each,$32.48 ,A,,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5077,"BOOTS,HOT WEATHER",1,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-00-655-5537,"BOOTS,EXTREME COLD WEATHER",1,Pair,$211.85 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8415-00-935-3130,"INSECT NET,HEAD",3,Each,$17.69 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,$117.40 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",1,Each,$35.38 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-6262,"BOOTS,COMBAT",1,Pair,$101.34 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,10/19/2011 0:00
IA,FOREST CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2016 0:00
IA,FOREST CITY POLICE DEPT,1240-01-547-9280,"MOUNT,SIGHT",5,Each,$52.93 ,D,1,1/3/2017 0:00
IA,FOREST CITY POLICE DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",15,Each,$50.12 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,6720-01-576-8277,"CAMERA SYSTEM,DIGITAL",2,Each,$400.00 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5051,"BOOTS,HOT WEATHER",3,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",1,Each,$50.42 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,2,Each,$83.36 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-4402,"BOOTS,HOT WEATHER",1,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5077,"BOOTS,HOT WEATHER",1,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-493-9307,"BOOTS,HOT WEATHER",1,Pair,$88.85 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,11/17/2016 0:00
IA,FOREST CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/17/1999 0:00
IA,FOREST CITY POLICE DEPT,7110-DS-FIL-ECA0,FILE CABINET,1,Each,$300.00 ,A,,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5077,"BOOTS,HOT WEATHER",1,Pair,$81.81 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1005-01-563-0151,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,$14.07 ,D,1,3/29/2018 0:00
IA,FOREST CITY POLICE DEPT,8430-01-632-5066,"BOOTS,HOT WEATHER",1,Pair,$80.97 ,A,1,3/28/2018 0:00
IA,FOREST CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/16/2010 0:00
IA,FOREST CITY POLICE DEPT,6910-01-572-4346,"KIT,SUICIDE VEST SIMULATOR",1,Each,$836.65 ,C,1,1/18/2017 0:00
IA,FOREST CITY POLICE DEPT,6230-01-589-4822,"LIGHT KIT,WEAPONS  ",7,Each,$480.95 ,D,1,11/10/2016 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/10/1998 0:00
IA,FORT MADISON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,2/15/2013 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/10/1998 0:00
IA,FORT MADISON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/6/2010 0:00
IA,FORT MADISON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/6/2010 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/20/2000 0:00
IA,FORT MADISON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/6/2010 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/21/2000 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/10/1998 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/21/2000 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/10/1998 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/21/2000 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/21/2000 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/10/1998 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,6/10/1998 0:00
IA,FORT MADISON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/21/2000 0:00
IA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/22/1996 0:00
IA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/22/1996 0:00
IA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/17/2010 0:00
IA,FRANKLIN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/17/2010 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,FREMONT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/30/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GLENWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/19/2011 0:00
IA,GREENE COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/25/2011 0:00
IA,GREENE COUNTY SHERIFFS OFFICE,8470-01-560-3267,"HELMET,GROUND TROOPS",6,Each,$436.50 ,D,1,11/2/2012 0:00
IA,GUTHRIE COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,5/29/2013 0:00
IA,GUTHRIE COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,5/29/2013 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/20/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/20/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/20/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/20/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/20/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,4/20/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/19/2011 0:00
IA,GUTTENBERG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/20/2011 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HARLAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/26/2012 0:00
IA,HIAWATHA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
IA,HIAWATHA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/7/2006 0:00
IA,HIAWATHA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
IA,HIAWATHA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
IA,HIAWATHA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
IA,HIAWATHA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
IA,HIAWATHA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/1998 0:00
IA,HIAWATHA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
IA,HIAWATHA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/4/1998 0:00
