State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
NV,LAS VEGAS METRO POLICE DEPT,1615-01-143-7338,"SLEEVE,COLLECTIVE  ",4,Each,"$3,943.22 ",B,3,6/7/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",10,Each,$25.42 ,B,3,10/18/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-967-7578,"BRACKET,JACK SHAFT ",3,Each,$836.63 ,B,3,4/30/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-758-3668,BELL CRANK,1,Each,$622.06 ,B,3,9/9/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-947-6222,ENG CONTROL LEVER  ,2,Each,$149.21 ,B,3,3/29/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-834-6637,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",1,Each,$73.06 ,B,3,10/18/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,"$3,454.50 ",B,3,2/14/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,4/25/2017 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-464-3152,"SIGHT,THERMAL",7,Each,"$17,591.00 ",D,7,8/16/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",4,Each,$666.56 ,B,3,8/10/2016 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,$666.56 ,B,3,12/20/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,6650-01-242-2508,BINOCULAR,1,Each,"$5,918.00 ",F,1,8/9/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-305-6417,FITTING            ,3,Each,$560.39 ,B,3,2/8/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-924-7626,"FAIRING,INLET GUIDE",1,Each,"$3,160.75 ",B,3,3/27/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,5342-00-181-1669,BRACKET AND CLAMP ASSY,1,Each,$825.11 ,B,3,8/10/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,4920-00-678-5431,BUILDUP BENCH ASSY ,1,Each,"$3,437.77 ",B,3,2/9/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",2,Each,$666.56 ,B,3,6/19/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-181-3184,"LEVER,REMOTE CONTROL",2,Each,$158.03 ,B,3,10/9/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-133-7042,"CONTROL STICK,AIRCRAFT",1,Each,"$21,267.50 ",B,3,10/9/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-011-5045,"HOUSING,ANTIFRICTION BEARING,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$6,541.76 ",Q,3,8/10/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-944-2547,"CYLINDER,SECOND STA",4,Each,$546.67 ,B,3,4/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-945-5617,UNISON RING ASSEMBL,4,Each,"$2,722.00 ",B,3,2/16/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-757-2868,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",3,Each,"$7,485.88 ",B,3,4/17/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-460-6076,"HOUSING,REDUCTION  ",3,Each,"$9,228.00 ",B,3,3/27/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-967-7578,"BRACKET,JACK SHAFT ",2,Each,$836.63 ,B,3,1/31/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,4920-00-898-0015,PLATE              ,1,Each,"$1,405.08 ",B,3,2/9/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-234-6292,"VANE,FAN,AIRCRAFT GAS TURBINE ENGINE",227,Each,$17.04 ,Q,3,3/18/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-462-8883,"SEAL,AIR,AIRCRAFT GAS TURBINE ENGINE",6,Each,$13.45 ,B,3,3/18/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,6220-00-165-5859,"LIGHT,LANDING,AIRCRAFT",3,Each,"$4,729.37 ",B,3,5/1/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-462-0740,"PLATE ASSEMBLY,TORQ",1,Each,"$1,645.00 ",B,3,3/3/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-587-3622,"HOUSING,GEARBOX,TURBINE ENGINE",2,Each,"$1,463.00 ",B,3,3/1/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-460-6077,CARRIER AND CAP ACC,1,Each,"$1,380.00 ",B,3,3/1/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-053-3954,"ADJUSTER ASSEMBLY,ANTI-TORQUE CO NTROLS",2,Each,"$3,812.88 ",B,3,1/11/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-949-5458,"BAND ASSEMBLY,INTER",1,Each,$446.49 ,B,3,12/9/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-996-3905,"ELEVATOR,AIRCRAFT",1,Each,"$1,477.48 ",B,3,6/14/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,3110-00-625-0114,"BEARING,BALL,DUPLEX",2,Pair,"$1,746.41 ",B,3,12/14/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-5983,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",4,Each,"$113,649.89 ",Q,3,1/18/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-690-7280,"CAP,TRANSMISSION-GEARBOX,AIRCRAFT",3,Each,$26.95 ,B,3,8/2/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-925-4143,"ADAPTER ASSEMBLY,DA",2,Each,$878.10 ,B,3,6/7/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-174-4963,"COUPLING,TURBINE,PI",21,Each,$942.70 ,B,3,5/24/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,2935-00-543-7296,"COOLER,LUBRICATING OIL,ENGINE",1,Each,"$2,095.00 ",B,3,1/19/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",2,Each,$25.42 ,B,3,4/19/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-839-8365,"PLENUM,AIR LINE    ",1,Each,"$1,304.29 ",Q,3,4/12/2011 0:00
NV,LAS VEGAS METRO POLICE DEPT,6150-01-191-9732,"CABLE ASSEMBLY-SWITCH,ELECTRICAL",7,Each,$112.79 ,B,3,2/4/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-01-008-2798,"SHAFT ASSEMBLY,TAIL",2,Each,"$11,456.60 ",B,3,2/2/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-009-3718,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",500,Each,$39.50 ,D,7,1/26/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-966-7517,"HORN,ELEVATOR      ",1,Each,"$1,319.18 ",B,3,7/20/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-966-6103,BELL CRANK,2,Each,$344.00 ,B,3,7/20/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,6220-01-012-7686,LIGHT SUBASSEMBLY  ,2,Each,$320.03 ,B,3,3/30/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-008-5982,"ROTOR,TURBINE,AIRCRAFT GAS TURBINE ENGINE",3,Each,"$115,059.05 ",Q,3,6/22/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-01-192-4912,"CYLINDER ASSEMBLY,REACTION",4,Each,"$3,141.44 ",B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2995-00-438-6344,"DETECTOR,METALLIC PARTICLE",3,Each,$491.08 ,B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-204-6948,"SCISSORS ASSEMBLY,ROTATING CONTROLS",1,Each,"$4,405.98 ",D,1,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-475-2533,"JET LUBRICATOR,TRANSMISSION",8,Each,"$1,105.39 ",B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",63,Each,$30.70 ,D,1,11/5/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-633-0813,BELL CRANK,2,Each,$752.43 ,B,3,5/12/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1385-01-375-8733,"TRACK,ROBOT LIFT   ",4,Each,$230.00 ,Q,3,9/19/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-898-6884,"JET LUBRICATOR,TRANSMISSION",1,Each,$533.66 ,B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-235-5466,SLEEVE ASSY        ,1,Each,"$4,479.63 ",B,3,10/22/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-858-8394,"PINION,MAIN INPUT,T",5,Each,"$13,412.01 ",B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-830-9764,"TUBE,OIL DRAIN,TRANSMISSION",4,Each,$260.20 ,B,3,11/3/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-444-3770,"ENGINE,AIRCRAFT,TURBO-SHAFT",10,Each,"$253,295.00 ",C,7,10/27/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-872-3284,"PAD,BOTTOM,SEAT ASS",2,Each,$371.13 ,Q,3,9/2/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2010-01-378-5494,"PROPELLER,MARINE",6,Each,$90.11 ,B,3,6/12/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00 ",C,1,4/16/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-967-1770,"FITTING ASSY,SEAT  ",4,Each,$170.48 ,B,3,1/30/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",12,Each,$241.71 ,B,3,1/31/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-967-1762,"SEAT,AIRCRAFT",4,Each,$476.26 ,B,3,1/30/2015 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-875-7999,SLEEVE ASSEMBLY    ,1,Each,"$11,574.44 ",B,3,9/5/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$20,844.00 ",Q,3,10/10/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2995-01-336-8929,"DETECTOR,METALLIC PARTICLE",1,Each,"$2,178.76 ",Q,3,10/17/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-070-6821,PLATE ASSEMBLY     ,2,Each,"$1,116.13 ",B,3,10/30/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-806-2196,"JET LUBRICATOR,TRANSMISSION",2,Each,$534.16 ,B,3,9/24/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$2,518.00 ",B,3,8/13/2014 0:00
NV,LAS VEGAS METRO POLICE DEPT,2840-00-176-3782,"BLADE,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",10,Each,$241.71 ,B,3,2/14/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-070-6821,PLATE ASSEMBLY     ,2,Each,"$1,116.13 ",B,3,5/22/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1680-00-966-6103,BELL CRANK,1,Each,$344.00 ,B,3,9/7/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-133-6226,"COOLER,OIL,TRANSMIS",2,Each,$591.00 ,B,3,2/14/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-625-0149,"ARM ASSEMBLY,CYLINDER SUPPORT",1,Each,"$2,055.75 ",B,3,9/7/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-053-3954,"ADJUSTER ASSEMBLY,ANTI-TORQUE CO NTROLS",2,Each,"$3,812.88 ",B,3,3/7/2012 0:00
NV,LAS VEGAS METRO POLICE DEPT,1560-00-115-4913,"COWL ASSEMBLY,ENGINE",1,Each,"$17,959.02 ",B,3,12/21/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,2935-00-410-5884,"COOLER,LUBRICATING OIL,ENGINE",3,Each,$581.70 ,B,3,5/11/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-757-2905,"YOKE,MAIN ROTOR ASSEMBLY",3,Each,"$30,040.79 ",B,3,10/12/2010 0:00
NV,LAS VEGAS METRO POLICE DEPT,1615-00-690-7602,CAP ASSY           ,2,Each,$23.81 ,B,3,6/8/2010 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,"$20,501.00 ",D,7,5/4/2016 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1240-01-386-2771,"TELESCOPE,STRAIGHT",4,Each,"$2,181.00 ",F,1,7/8/2016 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1005-01-562-7393,"CLEANING KIT,GUN",10,Kit,$209.36 ,A,1,4/18/2018 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1005-01-563-8451,"BIPOD,RIFLE",21,Each,$139.43 ,D,1,11/4/2015 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1240-01-576-6134,"SIGHT,REFLEX",16,Each,$450.00 ,D,1,9/22/2015 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1240-01-440-5189,"SIGHT ASSEMBLY,REFLEX",4,Each,$341.00 ,D,1,7/22/2015 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1005-01-472-3902,"BIPOD,FOLDING      ",2,Each,$102.96 ,D,1,9/2/2016 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,8465-01-514-8974,"POCKET,AMMUNITION MAGAZINE",20,Each,$25.99 ,A,1,3/16/2018 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,5120-01-520-9328,"VISE,BENCH AND PIPE",1,Each,$279.19 ,A,1,9/21/2017 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1240-01-576-6134,"SIGHT,REFLEX",7,Each,$450.00 ,D,1,9/22/2015 0:00
NV,LAS VEGAS MUNI COURT MARSHAL LEA,1005-01-472-3902,"BIPOD,FOLDING      ",1,Each,$102.96 ,D,1,8/17/2016 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$6,655.86 ",C,1,8/14/2008 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/10/2005 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/10/2005 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/10/2005 0:00
NV,LINCOLN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/13/2009 0:00
NV,LYON COUNTY SHERIFF OFFICE,9930-01-331-6244,"POUCH,HUMAN REMAINS",208,Each,$49.13 ,A,1,3/12/2018 0:00
NV,LYON COUNTY SHERIFF OFFICE,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,$838.00 ,D,1,3/29/2012 0:00
NV,LYON COUNTY SHERIFF OFFICE,1005-01-484-8000,"SIGHT,REAR",15,Each,$54.77 ,D,1,12/18/2012 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00 ",D,7,1/21/2016 0:00
NV,LYON COUNTY SHERIFF OFFICE,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",2,Each,$348.52 ,B,3,3/12/2014 0:00
NV,LYON COUNTY SHERIFF OFFICE,1005-01-484-8000,"SIGHT,REAR",15,Each,$54.77 ,D,1,8/13/2013 0:00
NV,LYON COUNTY SHERIFF OFFICE,1005-01-543-2187,"KIT,TACTICAL TRIPOD",4,Each,"$1,510.00 ",B,3,4/25/2013 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00 ",D,7,1/21/2016 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00 ",D,7,1/21/2016 0:00
NV,LYON COUNTY SHERIFF OFFICE,5855-01-523-7713,"SIGHT,THERMAL",1,Each,"$9,412.00 ",D,1,7/2/2014 0:00
NV,LYON COUNTY SHERIFF OFFICE,5855-01-523-7713,"SIGHT,THERMAL",1,Each,"$9,412.00 ",D,1,7/2/2014 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$335.00 ,D,1,3/18/2014 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-490-7312,"SIGHT,REFLEX",18,Each,"$1,170.55 ",D,1,10/11/2012 0:00
NV,LYON COUNTY SHERIFF OFFICE,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00 ",Q,3,1/14/2016 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,"$20,501.00 ",D,7,10/22/2015 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,"$20,501.00 ",D,7,10/22/2015 0:00
NV,LYON COUNTY SHERIFF OFFICE,6665-01-506-6219,"DETECTING SET,MINE",2,Each,"$5,657.00 ",D,1,2/11/2015 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",25,Each,$335.00 ,D,1,3/18/2014 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$335.00 ,D,1,3/18/2014 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-424-7122,"TELESCOPE,STRAIGHT",2,Each,"$2,517.93 ",D,,11/12/2013 0:00
NV,LYON COUNTY SHERIFF OFFICE,1095-01-533-4296,PRISON WORN STUN DEVICE PRESET REMOTE CONTROL,3,Each,"$2,109.12 ",D,1,11/6/2013 0:00
NV,LYON COUNTY SHERIFF OFFICE,1005-01-472-3902,"BIPOD,FOLDING      ",4,Each,$102.96 ,D,1,12/16/2012 0:00
NV,LYON COUNTY SHERIFF OFFICE,1240-01-504-2221,"RANGE FINDER,LASER",4,Each,"$20,501.00 ",D,7,8/15/2012 0:00
NV,LYON COUNTY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00 ",C,1,2/13/2014 0:00
NV,MESQUITE POLICE DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00 ",C,1,3/28/2014 0:00
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/30/2012 0:00
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/30/2012 0:00
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/30/2012 0:00
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/30/2012 0:00
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/30/2012 0:00
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/26/2002 0:00
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/26/2002 0:00
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/26/2002 0:00
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/26/2002 0:00
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/26/2002 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,2/6/2001 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/3/2005 0:00
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00 ",F,1,2/6/2001 0:00
